915, 144.89825439453125
916, 144.90225219726562
917, 144.90625
918, 144.91024780273438
919, 144.9142608642578
920, 144.9182586669922
921, 144.92225646972656
922, 144.92625427246094
923, 144.9302520751953
924, 144.9342498779297
925, 144.93824768066406
926, 144.9422607421875
927, 144.94625854492188
928, 144.95025634765625
929, 144.95425415039062
930, 144.958251953125
931, 144.96224975585938
932, 144.96624755859375
933, 144.9702606201172
934, 144.97425842285156
935, 144.97825622558594
936, 144.9822540283203
937, 144.9862518310547
938, 144.99024963378906
939, 144.99424743652344
940, 144.99826049804688
941, 145.00225830078125
942, 145.00625610351562
943, 145.01025390625
944, 145.01425170898438
945, 145.01824951171875
946, 145.0222625732422
947, 145.02626037597656
948, 145.03025817871094
949, 145.0342559814453
950, 145.0382537841797
951, 145.04225158691406
952, 145.04624938964844
953, 145.05026245117188
954, 145.05426025390625
955, 145.05825805664062
956, 145.062255859375
957, 145.06625366210938
958, 145.07025146484375
959, 145.07424926757812
960, 145.07826232910156
961, 145.08226013183594
962, 145.0862579345703
963, 145.0902557373047
964, 145.09425354003906
965, 145.09825134277344
966, 145.1022491455078
967, 145.10626220703125
968, 145.11026000976562
969, 145.1142578125
970, 145.11825561523438
971, 145.12225341796875
972, 145.12625122070312
973, 145.1302490234375
974, 145.13426208496094
975, 145.1382598876953
976, 145.1422576904297
977, 145.14625549316406
978, 145.15025329589844
979, 145.1542510986328
980, 145.1582489013672
981, 145.16226196289062
982, 145.166259765625
983, 145.17025756835938
984, 145.17425537109375
985, 145.17825317382812
986, 145.1822509765625
987, 145.18624877929688
988, 145.1902618408203
989, 145.1942596435547
990, 145.19825744628906
991, 145.20225524902344
992, 145.2062530517578
993, 145.2102508544922
994, 145.21424865722656
995, 145.21826171875
996, 145.22225952148438
997, 145.22625732421875
998, 145.23025512695312
999, 145.2342529296875
1000, 145.23825073242188
1001, 145.24224853515625
1002, 145.2462615966797
1003, 145.25025939941406
1004, 145.25425720214844
1005, 145.2582550048828
1006, 145.2622528076172
1007, 145.26625061035156
1008, 145.27024841308594
1009, 145.27426147460938
1010, 145.27825927734375
1011, 145.28225708007812
1012, 145.2862548828125
1013, 145.29025268554688
1014, 145.29425048828125
1015, 145.29824829101562
1016, 145.30226135253906
1017, 145.30625915527344
1018, 145.3102569580078
1019, 145.3142547607422
1020, 145.31825256347656
1021, 145.32225036621094
1022, 145.3262481689453
1023, 145.33026123046875
1024, 145.33425903320312
1025, 145.3382568359375
1026, 145.34225463867188
1027, 145.34625244140625
1028, 145.35025024414062
1029, 145.354248046875
1030, 145.35826110839844
1031, 145.3622589111328
1032, 145.3662567138672
1033, 145.37025451660156
1034, 145.37425231933594
1035, 145.3782501220703
1036, 145.3822479248047
1037, 145.38626098632812
1038, 145.3902587890625
1039, 145.39425659179688
1040, 145.39825439453125
1041, 145.40225219726562
1042, 145.40625
1043, 145.41024780273438
1044, 145.4142608642578
1045, 145.4182586669922
1046, 145.42225646972656
1047, 145.42625427246094
1048, 145.4302520751953
1049, 145.4342498779297
1050, 145.43824768066406
1051, 145.4422607421875
1052, 145.44625854492188
1053, 145.45025634765625
1054, 145.45425415039062
1055, 145.458251953125
1056, 145.46224975585938
1057, 145.46624755859375
1058, 145.4702606201172
1059, 145.47425842285156
1060, 145.47825622558594
1061, 145.4822540283203
1062, 145.4862518310547
1063, 145.49024963378906
1064, 145.49424743652344
1065, 145.49826049804688
1066, 145.50225830078125
1067, 145.50625610351562
1068, 145.51025390625
1069, 145.51425170898438
1070, 145.51824951171875
