822, 3.2880001068115234
823, 3.2920000553131104
824, 3.2960000038146973
825, 3.299999952316284
826, 3.303999900817871
827, 3.308000087738037
828, 3.312000036239624
829, 3.315999984741211
830, 3.319999933242798
831, 3.3239998817443848
832, 3.328000068664551
833, 3.3320000171661377
834, 3.3359999656677246
835, 3.3399999141693115
836, 3.3440001010894775
837, 3.3480000495910645
838, 3.3519999980926514
839, 3.3559999465942383
840, 3.359999895095825
841, 3.364000082015991
842, 3.368000030517578
843, 3.371999979019165
844, 3.375999927520752
845, 3.380000114440918
846, 3.384000062942505
847, 3.388000011444092
848, 3.3919999599456787
849, 3.3959999084472656
850, 3.4000000953674316
851, 3.4040000438690186
852, 3.4079999923706055
853, 3.4119999408721924
854, 3.4159998893737793
855, 3.4200000762939453
856, 3.4240000247955322
857, 3.427999973297119
858, 3.431999921798706
859, 3.436000108718872
860, 3.440000057220459
861, 3.444000005722046
862, 3.447999954223633
863, 3.4519999027252197
864, 3.4560000896453857
865, 3.4600000381469727
866, 3.4639999866485596
867, 3.4679999351501465
868, 3.4719998836517334
869, 3.4760000705718994
870, 3.4800000190734863
871, 3.4839999675750732
872, 3.48799991607666
873, 3.492000102996826
874, 3.496000051498413
875, 3.5
876, 3.503999948501587
877, 3.507999897003174
878, 3.51200008392334
879, 3.5160000324249268
880, 3.5199999809265137
881, 3.5239999294281006
882, 3.5280001163482666
883, 3.5320000648498535
884, 3.5360000133514404
885, 3.5399999618530273
886, 3.5439999103546143
887, 3.5480000972747803
888, 3.552000045776367
889, 3.555999994277954
890, 3.559999942779541
891, 3.563999891281128
892, 3.568000078201294
893, 3.572000026702881
894, 3.5759999752044678
895, 3.5799999237060547
896, 3.5840001106262207
897, 3.5880000591278076
898, 3.5920000076293945
899, 3.5959999561309814
900, 3.5999999046325684
901, 3.6040000915527344
902, 3.6080000400543213
903, 3.611999988555908
904, 3.615999937057495
905, 3.619999885559082
906, 3.624000072479248
907, 3.628000020980835
908, 3.631999969482422
909, 3.635999917984009
910, 3.640000104904175
911, 3.6440000534057617
912, 3.6480000019073486
913, 3.6519999504089355
914, 3.6559998989105225
915, 3.6600000858306885
916, 3.6640000343322754
917, 3.6679999828338623
918, 3.671999931335449
919, 3.6760001182556152
920, 3.680000066757202
921, 3.684000015258789
922, 3.687999963760376
923, 3.691999912261963
924, 3.696000099182129
925, 3.700000047683716
926, 3.7039999961853027
927, 3.7079999446868896
928, 3.7119998931884766
929, 3.7160000801086426
930, 3.7200000286102295
931, 3.7239999771118164
932, 3.7279999256134033
933, 3.7320001125335693
934, 3.7360000610351562
935, 3.740000009536743
936, 3.74399995803833
937, 3.747999906539917
938, 3.752000093460083
939, 3.75600004196167
940, 3.759999990463257
941, 3.7639999389648438
942, 3.7679998874664307
943, 3.7720000743865967
944, 3.7760000228881836
945, 3.7799999713897705
946, 3.7839999198913574
947, 3.7880001068115234
948, 3.7920000553131104
949, 3.7960000038146973
950, 3.799999952316284
951, 3.803999900817871
952, 3.808000087738037
953, 3.812000036239624
954, 3.815999984741211
955, 3.819999933242798
956, 3.8239998817443848
957, 3.828000068664551
958, 3.8320000171661377
959, 3.8359999656677246
960, 3.8399999141693115
961, 3.8440001010894775
962, 3.8480000495910645
963, 3.8519999980926514
964, 3.8559999465942383
965, 3.859999895095825
966, 3.864000082015991
967, 3.868000030517578
968, 3.871999979019165
969, 3.875999927520752
970, 3.880000114440918
971, 3.884000062942505
972, 3.888000011444092
973, 3.8919999599456787
974, 3.8959999084472656
975, 3.9000000953674316
976, 3.9040000438690186
977, 3.9079999923706055
978, 3.9119999408721924
979, 3.9159998893737793
980, 3.9200000762939453
981, 3.9240000247955322
982, 3.927999973297119
983, 3.931999921798706
984, 3.936000108718872
985, 3.940000057220459
986, 3.944000005722046
987, 3.947999954223633
988, 3.9519999027252197
989, 3.9560000896453857
990, 3.9600000381469727
991, 3.9639999866485596
992, 3.9679999351501465
993, 3.9719998836517334
994, 3.9760000705718994
995, 3.9800000190734863
996, 3.9839999675750732
997, 3.98799991607666
998, 3.992000102996826
999, 3.996000051498413
1000, 4.0
1001, 4.004000186920166
1002, 4.007999897003174
1003, 4.01200008392334
1004, 4.015999794006348
1005, 4.019999980926514
1006, 4.02400016784668
