543, 165.39125061035156
544, 165.39625549316406
545, 165.4012451171875
546, 165.40625
547, 165.4112548828125
548, 165.41624450683594
549, 165.42124938964844
550, 165.42625427246094
551, 165.43124389648438
552, 165.43624877929688
553, 165.44125366210938
554, 165.44625854492188
555, 165.4512481689453
556, 165.4562530517578
557, 165.4612579345703
558, 165.46624755859375
559, 165.47125244140625
560, 165.47625732421875
561, 165.4812469482422
562, 165.4862518310547
563, 165.4912567138672
564, 165.49624633789062
565, 165.50125122070312
566, 165.50625610351562
567, 165.51124572753906
568, 165.51625061035156
569, 165.52125549316406
570, 165.5262451171875
571, 165.53125
572, 165.5362548828125
573, 165.54124450683594
574, 165.54624938964844
575, 165.55125427246094
576, 165.55624389648438
577, 165.56124877929688
578, 165.56625366210938
579, 165.57125854492188
580, 165.5762481689453
581, 165.5812530517578
582, 165.5862579345703
583, 165.59124755859375
584, 165.59625244140625
585, 165.60125732421875
586, 165.6062469482422
587, 165.6112518310547
588, 165.6162567138672
589, 165.62124633789062
590, 165.62625122070312
591, 165.63125610351562
592, 165.63624572753906
593, 165.64125061035156
594, 165.64625549316406
595, 165.6512451171875
596, 165.65625
597, 165.6612548828125
598, 165.66624450683594
599, 165.67124938964844
600, 165.67625427246094
601, 165.68124389648438
602, 165.68624877929688
603, 165.69125366210938
604, 165.69625854492188
605, 165.7012481689453
606, 165.7062530517578
607, 165.7112579345703
608, 165.71624755859375
609, 165.72125244140625
610, 165.72625732421875
611, 165.7312469482422
612, 165.7362518310547
613, 165.7412567138672
614, 165.74624633789062
615, 165.75125122070312
616, 165.75625610351562
617, 165.76124572753906
618, 165.76625061035156
619, 165.77125549316406
620, 165.7762451171875
621, 165.78125
622, 165.7862548828125
623, 165.79124450683594
624, 165.79624938964844
625, 165.80125427246094
626, 165.80624389648438
627, 165.81124877929688
628, 165.81625366210938
629, 165.82125854492188
630, 165.8262481689453
631, 165.8312530517578
632, 165.8362579345703
633, 165.84124755859375
634, 165.84625244140625
635, 165.85125732421875
636, 165.8562469482422
637, 165.8612518310547
638, 165.8662567138672
639, 165.87124633789062
640, 165.87625122070312
641, 165.88125610351562
642, 165.88624572753906
643, 165.89125061035156
644, 165.89625549316406
645, 165.9012451171875
646, 165.90625
647, 165.9112548828125
648, 165.91624450683594
649, 165.92124938964844
650, 165.92625427246094
651, 165.93124389648438
652, 165.93624877929688
653, 165.94125366210938
654, 165.94625854492188
655, 165.9512481689453
656, 165.9562530517578
657, 165.9612579345703
658, 165.96624755859375
659, 165.97125244140625
660, 165.97625732421875
661, 165.9812469482422
662, 165.9862518310547
663, 165.9912567138672
664, 165.99624633789062
665, 166.00125122070312
666, 166.00625610351562
667, 166.01124572753906
668, 166.01625061035156
669, 166.02125549316406
670, 166.0262451171875
671, 166.03125
672, 166.0362548828125
673, 166.04124450683594
674, 166.04624938964844
675, 166.05125427246094
676, 166.05624389648438
677, 166.06124877929688
678, 166.06625366210938
679, 166.07125854492188
680, 166.0762481689453
681, 166.0812530517578
682, 166.0862579345703
683, 166.09124755859375
684, 166.09625244140625
685, 166.10125732421875
686, 166.1062469482422
687, 166.1112518310547
688, 166.1162567138672
689, 166.12124633789062
690, 166.12625122070312
691, 166.13125610351562
692, 166.13624572753906
693, 166.14125061035156
694, 166.14625549316406
695, 166.1512451171875
696, 166.15625
697, 166.1612548828125
698, 166.16624450683594
699, 166.17124938964844
700, 166.17625427246094
701, 166.18124389648438
702, 166.18624877929688
703, 166.19125366210938
704, 166.19625854492188
705, 166.2012481689453
706, 166.2062530517578
707, 166.2112579345703
708, 166.21624755859375
709, 166.22125244140625
710, 166.22625732421875
711, 166.2312469482422
712, 166.2362518310547
713, 166.2412567138672
714, 166.24624633789062
715, 166.25125122070312
716, 166.25625610351562
717, 166.26124572753906
718, 166.26625061035156
719, 166.27125549316406
720, 166.2762451171875
721, 166.28125
722, 166.2862548828125
723, 166.29124450683594
724, 166.29624938964844
725, 166.30125427246094
726, 166.30624389648438
727, 166.31124877929688
728, 166.31625366210938
